scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
primary_national,national pooled,annual_all_days_primary,ssp370,2026,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,795.6891891891892,-0.2823574645423438,0.2823574645423438,1.585555468554265,0.0028719889718193,0.2871988971819377,0.0089200923534094,0.650347697570387,0.2871988971819377,0.0018137798455463,0.650347697570387,0.0,0.0087468955812985,0.6294894734085577,0.2823574645423438,0.0087468955812985,0.6294894734085577,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2026,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,401.4189189189189,-0.0181691603437389,0.0181691603437389,0.1947459394232225,0.0001821246731843,0.0182124673184328,0.0,0.1304729688295473,0.0182124673184328,0.0,0.1304729688295473,0.0,0.0,0.128769272363319,0.0181691603437389,0.0,0.128769272363319,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2027,2025-2030,cehwi_composite_all,cehwi,composite,all,473.3243243243243,-0.242416123916185,0.242416123916185,2.6111655191220664,0.0024874907731612,0.2487490773161204,0.0078299660723163,0.4904710420366081,0.2487490773161204,0.0071612080346949,0.4904710420366081,0.0,0.0078221723840708,0.4663736089229578,0.242416123916185,0.0078221723840708,0.4663736089229578,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2027,2025-2030,cehwi_day_all,cehwi,day,all,861.4054054054054,-0.2378212650580833,0.2378212650580833,1.2270136546741464,0.0024154138682652,0.2415413868265289,0.0032089397286975,0.5736533191054937,0.2415413868265289,0.0,0.5736533191054937,0.0,0.0031894702249613,0.5552443184994408,0.2378212650580833,0.0031894702249613,0.5552443184994408,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2027,2025-2030,cehwi_night_all,cehwi,night,all,381.97297297297297,0.0320197532076707,0.0,0.0,0.0,0.0,0.0,0.0397803890753794,0.0,0.0,0.0397803890753794,0.0,0.0,0.0395385451483006,0.0,0.0,0.0395385451483006,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2027,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,473.3243243243243,-0.2367170790712155,0.2367170790712155,3.055450796668413,0.0024156413208388,0.2415641320838831,0.0,0.5700199278607296,0.2415641320838831,0.0,0.5700199278607296,0.0,0.0,0.5444445261619185,0.2367170790712155,0.0,0.5444445261619185,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2027,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,861.4054054054054,-0.3187439593274161,0.3187439593274162,1.7128461123205838,0.0032459963724647,0.3245996372464703,0.0129163533422375,0.7257056834421133,0.3245996372464703,0.0,0.7257056834421133,0.0,0.0127189563010831,0.7010815179111342,0.3187439593274162,0.0127189563010831,0.7010815179111342,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2027,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,381.97297297297297,-0.0187323339074688,0.0187323339074688,0.2083111545385298,0.0001878478710645,0.0187847871064509,0.0,0.1311105938499687,0.0187847871064509,0.0,0.1311105938499687,0.0,0.0,0.129290700371383,0.0187323339074688,0.0,0.129290700371383,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2028,2025-2030,cehwi_composite_all,cehwi,composite,all,361.0810810810811,-0.1716277029035946,0.1716277029035946,2.5351697109902243,0.0017547733482952,0.1754773348295221,0.0054761971981175,0.3454847033633695,0.1754773348295221,0.0054699662956748,0.3454847033633695,0.0,0.0054716234703081,0.3308710029278843,0.1716277029035946,0.0054716234703081,0.3308710029278843,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2028,2025-2030,cehwi_day_all,cehwi,day,all,759.6621621621622,-0.1916473337941358,0.1916473337941358,1.0905636640254437,0.0019437511388257,0.1943751138825725,0.0019133067882308,0.4670049093078312,0.1943751138825725,0.0,0.4670049093078312,0.0,0.0019009940111533,0.4531207319783248,0.1916473337941358,0.0019009940111533,0.4531207319783248,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2028,2025-2030,cehwi_night_all,cehwi,night,all,345.4864864864865,0.027399347609758,0.0,0.0,0.0,0.0,0.0,0.0331694855923051,0.0,0.0,0.0331694855923051,0.0,0.0,0.0330086600192197,0.0,0.0,0.0330086600192197,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2028,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,361.0810810810811,-0.1709512132903363,0.1709512132903363,2.821297967323397,0.0017394053272522,0.1739405327252229,0.0,0.4140399053506557,0.1739405327252229,0.0,0.4140399053506557,0.0,0.0,0.3978505269898144,0.1709512132903363,0.0,0.3978505269898144,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2028,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,759.6621621621622,-0.260642640379939,0.260642640379939,1.5619077869554188,0.0026482245785521,0.2648224578552121,0.0060892115697122,0.6026310712753931,0.2648224578552121,0.0,0.6026310712753931,0.0,0.0060092701484075,0.5838900673501438,0.260642640379939,0.0060092701484075,0.5838900673501438,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2028,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,345.4864864864865,-0.0169408629632403,0.0169408629632403,0.200753392546272,0.0001698777148484,0.0169877714848421,0.0,0.1197221271044401,0.0169877714848421,0.0,0.1197221271044401,0.0,0.0,0.11813317709604,0.0169408629632403,0.0,0.11813317709604,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2029,2025-2030,cehwi_composite_all,cehwi,composite,all,478.8783783783784,-0.2466543633862192,0.2466543633862192,2.535071624601258,0.0025291702635371,0.2529170263537189,0.0080475993378645,0.4979627341645212,0.2529170263537189,0.007871318542917,0.4979627341645212,0.0,0.0080397949217505,0.4742193917074053,0.2466543633862192,0.0080397949217505,0.4742193917074053,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2029,2025-2030,cehwi_day_all,cehwi,day,all,845.6621621621622,-0.227957166857323,0.227957166857323,1.19471194446478,0.0023148497039088,0.2314849703908876,0.0026644845007386,0.550477125588491,0.2314849703908876,0.0,0.550477125588491,0.0,0.0026480545042967,0.5329419157834326,0.227957166857323,0.0026480545042967,0.5329419157834326,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2029,2025-2030,cehwi_night_all,cehwi,night,all,382.3108108108109,0.0235793470425761,0.0,0.0,0.0,0.0,0.0,0.0281992254339325,0.0,0.0,0.0281992254339325,0.0,0.0,0.0280875998269197,0.0,0.0,0.0280875998269197,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2029,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,478.8783783783784,-0.2309728126517642,0.2309728126517642,2.752586025495188,0.0023526333030966,0.2352633303096691,0.0,0.5583976835904657,0.2352633303096691,0.0,0.5583976835904657,0.0,0.0,0.535318581169281,0.2309728126517642,0.0,0.535318581169281,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2029,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,845.6621621621622,-0.3046236790600093,0.3046236790600093,1.636165433647165,0.0031011967284666,0.3101196728466662,0.0111912774380594,0.6973345860643893,0.3101196728466662,0.0,0.6973345860643893,0.0,0.0110192038494626,0.6740225528759384,0.3046236790600093,0.0110192038494626,0.6740225528759384,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2029,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,382.3108108108109,-0.0152881388522473,0.0152881388522473,0.1979227744669321,0.0001532381243952,0.0153238124395273,0.0,0.11062000641332,0.0153238124395273,0.0,0.11062000641332,0.0,0.0,0.1092363054132008,0.0152881388522473,0.0,0.1092363054132008,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2030,2025-2030,cehwi_composite_all,cehwi,composite,all,418.9054054054054,-0.2221360657790236,0.2221360657790236,2.672724816946049,0.0022805419929337,0.2280541992933746,0.0068184793332067,0.4512084547634116,0.2280541992933745,0.0059569585237977,0.4512084547634116,0.0,0.0068118612794275,0.4284881709450638,0.2221360657790236,0.0068118612794275,0.4284881709450638,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2030,2025-2030,cehwi_day_all,cehwi,day,all,890.4054054054054,-0.2267307282714586,0.2267307282714586,1.1590946718316584,0.0022971847695617,0.2297184769561782,0.0014758623890004,0.557697413218793,0.2297184769561782,0.0,0.557697413218793,0.0,0.0014663990070182,0.5418237542524738,0.2267307282714586,0.0014663990070182,0.5418237542524738,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2030,2025-2030,cehwi_night_all,cehwi,night,all,335.7027027027027,0.0193093530765496,0.0,0.0,0.0,0.0,0.0,0.0231873374863237,0.0,0.0,0.0231873374863237,0.0,0.0,0.0230923578237749,0.0,0.0,0.0230923578237749,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2030,2025-2030,exceeded_quantity_composite_all,exceeded_quantity,composite,all,418.9054054054054,-0.2191627259722402,0.2191627259722403,2.926834303904796,0.0022365359141094,0.2236535914109494,1.6090141860916174e-06,0.5274522898308284,0.2236535914109494,0.0,0.5274522898308284,0.0,1.6060803945476098e-06,0.5038649486010918,0.2191627259722403,1.6060803945476098e-06,0.5038649486010918,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2030,2025-2030,exceeded_quantity_day_all,exceeded_quantity,day,all,890.4054054054054,-0.3244545587362829,0.3244545587362829,1.7117660328722315,0.0033014364603308,0.3301436460330897,0.0115672244995637,0.7428474283138967,0.3301436460330897,0.0,0.7428474283138967,0.0,0.0113954500376984,0.7185415895951112,0.3244545587362829,0.0113954500376984,0.7185415895951112,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2030,2025-2030,exceeded_quantity_night_all,exceeded_quantity,night,all,335.7027027027027,-0.0127600945786176,0.0127600945786176,0.1854642313490911,0.0001278850966812,0.0127885096681208,0.0,0.0935661173385936,0.0127885096681208,0.0,0.0935661173385936,0.0,0.0,0.0924383664596967,0.0127600945786176,0.0,0.0924383664596967,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2031,2031-2040,cehwi_composite_all,cehwi,composite,all,436.7702702702703,-0.2479785443430136,0.2479785443430136,2.891751116127523,0.0025471147605209,0.2547114760520917,0.0081794197910476,0.5017012838562944,0.2547114760520917,0.0077216682478895,0.5017012838562944,0.0,0.008170890751277,0.4761622206707401,0.2479785443430136,0.008170890751277,0.4761622206707401,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2031,2031-2040,cehwi_day_all,cehwi,day,all,867.8243243243244,-0.2764947167997637,0.2764947167997637,1.3784942284983248,0.0028099260669959,0.2809926066995993,0.0031748287951835,0.6648832524551204,0.2809926066995993,0.0,0.6648832524551204,0.0,0.0031558042105855,0.6425914444060984,0.2764947167997637,0.0031558042105855,0.6425914444060984,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2031,2031-2040,cehwi_night_all,cehwi,night,all,387.6486486486487,0.0263951822605673,0.0,0.0,0.0,0.0,0.0,0.0319959917131349,0.0,0.0,0.0319959917131349,0.0,0.0,0.0318387727618324,0.0,0.0,0.0318387727618324,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2031,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,436.7702702702703,-0.2445446572783764,0.2445446572783764,3.0309362811826164,0.0024993325001694,0.2499332500169461,0.0001451709399423,0.587097840493348,0.2499332500169461,0.0,0.587097840493348,0.0,0.0001442237904983,0.5591512583977394,0.2445446572783764,0.0001442237904983,0.5591512583977394,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2031,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,867.8243243243244,-0.3511300362020992,0.3511300362020992,1.8538614804516067,0.0035798656148354,0.3579865614835454,0.0168501378509261,0.7924173854380374,0.3579865614835454,0.0033850733587081,0.7924173854380374,0.0,0.0165891462510668,0.764440618833455,0.3511300362020992,0.0165891462510668,0.764440618833455,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2031,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,387.6486486486487,-0.0163998816038941,0.0163998816038941,0.2035842994226041,0.0001644071488258,0.0164407148825887,0.0,0.1169206061598117,0.0164407148825887,0.0,0.1169206061598117,0.0,0.0,0.1153693694750492,0.0163998816038941,0.0,0.1153693694750492,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp370,2032,2031-2040,cehwi_composite_all,cehwi,composite,all,406.1081081081081,-0.1919010336117129,0.1919010336117129,2.563656697231284,0.0019638895510679,0.1963889551067972,0.0060161952502855,0.3869572573622731,0.1963889551067972,0.0058206528513216,0.3869572573622731,0.0,0.0060110483082152,0.3698898582322712,0.1919010336117129,0.0060110483082152,0.3698898582322712,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
