scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2043,2041-2050,cehwi_composite_all,cehwi,composite,all,703.7777777777778,-0.8076490540426654,0.828043786018186,2.378981546173266,0.0084880931233408,0.8488093123340866,0.0935384247819952,3.295095708387938,0.8298390472573192,0.0935384247819952,3.295095708387938,0.0,0.0925919612907947,2.9782836707278526,0.828043786018186,0.0925919612907947,2.9782836707278526,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2043,2041-2050,cehwi_day_all,cehwi,day,all,941.8378378378378,-0.7813382944054066,0.8346790717051699,1.7823314045763063,0.0086572261399832,0.8657226139983217,0.0189369137283271,3.442535879169366,0.8549524998893029,0.0117099737578451,3.442535879169366,0.0,0.0186287660428906,3.166185302576568,0.8346790717051699,0.0186287660428906,3.166185302576568,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2043,2041-2050,cehwi_night_all,cehwi,night,all,530.7460317460317,-4.153088267708882,4.230366619011596,13.366566783641831,0.0788313622740062,7.883136227400622,2.201649184036792,153.43444599336766,7.883136227400622,0.0,153.4342255183772,0.0,0.6668330698924855,9.495982003615389,4.230366619011596,0.6668330698924855,9.495982003615389,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2043,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,703.7777777777778,1.2247370046541182,0.7763665225860664,2.143053977369056,0.008011121594756,0.8011121594756074,0.2131818295483724,3.844570267632814,0.7976825311698825,0.2131818295483724,3.844570267632814,0.0,0.2101910725601476,3.529976039397196,0.7763665225860664,0.2101910725601476,3.529976039397196,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2043,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,941.8378378378378,-1.0446829313929538,1.0897627612603993,2.501386864675278,0.0113037451694315,1.1303745169431578,0.0138991030144417,4.011500175685361,1.0940542182464337,0.0,4.011500175685361,0.0,0.0136774961935806,3.708019177955062,1.0897627612603993,0.0136774961935806,3.708019177955062,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2043,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,530.7460317460317,-6.745242062816151,7.070304311175495,28.614012926171025,1.212751207541526,121.27512075415258,115.1988466525679,129.28440159258545,121.275109996999,99.60442493093696,129.28440159258545,0.0,6.276376072658729,7.4682707857915025,7.070304311175495,6.276376072658729,7.4682707857915025,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2044,2041-2050,cehwi_composite_all,cehwi,composite,all,652.952380952381,-0.8452784444782498,0.8454136258545183,2.544065166966496,0.0086763067040399,0.8676306704039944,0.1086668211128114,3.126911131692663,0.867497361597096,0.1086668211128114,3.126911131692663,0.0,0.1074451083819781,2.8394680582314327,0.8454136258545183,0.1074451083819781,2.8394680582314327,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2044,2041-2050,cehwi_day_all,cehwi,day,all,780.3108108108108,-0.6232069421393408,0.6624674849895203,1.4928106484654748,0.0068277328112447,0.6827732811244713,0.0010090878450596,2.8342082097988697,0.6741198118080071,0.0,2.8342082097988697,0.0,0.0010003162386641,2.636893926435516,0.6624674849895203,0.0010003162386641,2.636893926435516,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2044,2041-2050,cehwi_night_all,cehwi,night,all,588.7301587301587,-4.207819531386142,4.304012576870449,14.31909566174374,0.0909751857652118,9.097518576521187,3.7504764559516928,142.76544354898238,9.097518576521187,0.0,142.764268994359,0.0,0.9518782817110368,9.114344407538388,4.304012576870449,0.9518782817110368,9.114344407538388,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2044,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,652.952380952381,1.4114412471026998,0.7420438517616924,2.097862826336115,0.007661909029507,0.7661909029507035,0.2183641587158304,3.664541749721749,0.7648961615674398,0.2183641587158304,3.664541749721749,0.0,0.2150778385312416,3.3638770643939764,0.7420438517616924,0.2150778385312416,3.3638770643939764,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2044,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,780.3108108108108,-0.8760533124826491,0.9183268323147002,2.2585818723292226,0.0095088552959131,0.9508855295913188,0.0093913938255028,3.4810208899076387,0.915942194842754,0.0,3.4810208899076387,0.0,0.0092224550478949,3.2319230509376102,0.9183268323147002,0.0092224550478949,3.2319230509376102,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2044,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,588.7301587301587,-8.794058027771545,9.133578513805189,28.30610168143251,1.599674272320901,159.9674272320901,154.2768904374707,167.41468846755473,159.96613097917987,139.9481814930254,167.41468846755473,0.0,8.403341407208162,9.529995315558688,9.133578513805189,8.403341407208162,9.529995315558688,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2045,2041-2050,cehwi_composite_all,cehwi,composite,all,701.3492063492064,-0.7502527262123966,0.7513422193607772,2.198962933291364,0.0076965647750679,0.7696564775067918,0.0655326706372747,3.0842723094302693,0.7686704097519548,0.0655326706372747,3.0842723094302693,0.0,0.0649018787802609,2.78690655775424,0.7513422193607772,0.0649018787802609,2.78690655775424,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2045,2041-2050,cehwi_day_all,cehwi,day,all,864.7972972972973,-0.9416882359203506,0.9842610203065232,1.8671085800609653,0.0106127264661584,1.0612726466158402,0.0006236618382129,3.9886008123053247,1.0467346240463318,0.0,3.9886008123053247,0.0,0.0006211623516266,3.456577620987794,0.9842610203065232,0.0006211623516266,3.456577620987794,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2045,2041-2050,cehwi_night_all,cehwi,night,all,593.0952380952381,-4.004233528552867,4.089858465815797,12.443994029066864,0.0740442610498818,7.4044261049881825,1.8839280846403184,151.87902088426722,7.404426104988183,0.0,151.8790116587896,0.0,0.5882739105449979,9.312879008691612,4.089858465815797,0.5882739105449979,9.312879008691612,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2045,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,701.3492063492064,1.3248875555666335,0.6336364924425371,1.851528848801304,0.0065080306814459,0.6508030681445963,0.1512798222788407,3.5500735913203725,0.650309667574406,0.1512798222788407,3.5500735913203725,0.0,0.149504256691534,3.274063576589771,0.6336364924425371,0.149504256691534,3.274063576589771,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2045,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,864.7972972972973,-1.1147629034094362,1.1567959001983297,2.4313985276133927,0.0120825049971774,1.2082504997177446,0.0046970050660395,4.1439798334381575,1.1843637831079803,0.0,4.1439798334381575,0.0,0.004609523900555,3.7757923339649215,1.1567959001983297,0.004609523900555,3.7757923339649215,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2045,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,593.0952380952381,-9.587329278749351,9.909108903010203,28.81697362818656,1.731896937401777,173.18969374017772,166.2198864464943,181.46692180034543,173.18927328333848,150.13491296111224,181.46692180034543,0.0,9.058889888942913,10.278041660521517,9.909108903010203,9.058889888942913,10.278041660521517,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2046,2041-2050,cehwi_composite_all,cehwi,composite,all,770.9206349206349,-0.7088094986788369,0.9484293439559388,2.4497385613868743,0.0097285448980633,0.9728544898063388,0.0864042010978288,4.107797799425728,0.894691796006999,0.086399281877493,4.107797799425728,0.0,0.0854529140861902,3.643068463175091,0.9484293439559388,0.0854529140861902,3.643068463175091,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2046,2041-2050,cehwi_day_all,cehwi,day,all,770.8648648648649,-0.6112414552206308,0.6403123862794882,1.4658026051736008,0.0066207616881272,0.6620761688127279,0.0005931982836707,2.629037594247317,0.6550528817897799,0.0,2.629037594247317,0.0,0.0005883982373662,2.4257090569720443,0.6403123862794882,0.0005883982373662,2.4257090569720443,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2046,2041-2050,cehwi_night_all,cehwi,night,all,654.4285714285714,-4.8729318101045465,4.967435629490256,14.249282226564183,0.1018058519418792,10.180585194187923,4.1949451307085965,165.46402637670505,10.180585194187923,0.0,165.46399790764917,0.0,1.1693412110875148,10.652088402824866,4.967435629490256,1.1693412110875148,10.652088402824866,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2046,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,770.9206349206349,2.012670964227027,0.839643243401044,2.1101452752038807,0.0086565046952742,0.8656504695274221,0.2091542510874906,4.701090349815791,0.8616314649672274,0.2091542510874906,4.701090349815791,0.0,0.2062636157633445,4.285039757363459,0.839643243401044,0.2062636157633445,4.285039757363459,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2046,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,770.8648648648649,-0.8284323895103807,0.8665659562733823,2.230387200871189,0.0089701870593214,0.8970187059321402,0.0043446540087821,3.2727356918090407,0.8735815650614231,0.0,3.2727356918090407,0.0,0.0042719492795757,3.035352871915256,0.8665659562733823,0.0042719492795757,3.035352871915256,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2046,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,654.4285714285714,-8.66828752510923,9.058188143195451,28.859191491980187,1.5935766552373098,159.35766552373096,154.0713895152409,166.00617197131945,159.35756863734667,141.3108031963443,166.00617197131945,0.0,8.397468300600366,9.49953880360896,9.058188143195451,8.397468300600366,9.49953880360896,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2047,2041-2050,cehwi_composite_all,cehwi,composite,all,725.1111111111111,-0.8943415205240921,0.9165711431862164,2.490172371871632,0.0094164290118778,0.9416429011877826,0.0997894166886799,3.724190618690857,0.9215507626530718,0.0997336909745756,3.724190618690857,0.0,0.0985687292572832,3.3343871842720243,0.9165711431862164,0.0985687292572832,3.3343871842720243,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2047,2041-2050,cehwi_day_all,cehwi,day,all,834.6756756756756,-0.6834580319580261,0.7222745521415086,1.6020151051477292,0.0074638917342306,0.7463891734230603,9.694930155668028e-05,2.952374373903851,0.7386148586728539,0.0,2.952374373903851,0.0,9.668335114751015e-05,2.7316549164009536,0.7222745521415086,9.668335114751015e-05,2.7316549164009536,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2047,2041-2050,cehwi_night_all,cehwi,night,all,628.8412698412699,-5.154378750797497,5.26189746302162,15.026888347521457,0.1129198009702792,11.291980097027922,4.643186798775834,160.18163076909107,11.291980097027922,0.0,160.17896986177735,0.0,1.285296355738198,10.42173803477666,5.26189746302162,1.285296355738198,10.42173803477666,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2047,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,725.1111111111111,1.5686308654468788,0.8027157491828791,2.118696666363998,0.0082948619170992,0.8294861917099247,0.224450441359751,4.242251858323221,0.8269190450939071,0.224450441359751,4.242251858323221,0.0,0.2209192016778006,3.873608205170469,0.8027157491828791,0.2209192016778006,3.873608205170469,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2047,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,834.6756756756756,-0.9211277067291688,0.9583656080204428,2.316108337199174,0.0099236484280597,0.992364842805972,0.0025346014678755,3.585473558166348,0.9736912590046484,0.0,3.585473558166348,0.0,0.0024955794477571,3.3202735928417155,0.9583656080204428,0.0024955794477571,3.3202735928417155,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2047,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,628.8412698412699,-8.4951698932697,8.905608806780247,28.27218753355227,1.559999448195706,155.9999448195706,150.89734301103508,163.38679271492427,155.99987365614692,137.6708049169558,163.38679271492427,0.0,8.221144676286489,9.37352646114924,8.905608806780247,8.221144676286489,9.37352646114924,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2048,2041-2050,cehwi_composite_all,cehwi,composite,all,895.4603174603175,0.3241270430812278,1.3559598609624206,3.012474913882617,0.0140085698984439,1.4008569898443943,0.1659132857309835,6.26507198053373,1.2817911586652035,0.1314759063943184,6.26507198053373,0.0,0.1632472013337426,5.120511638063824,1.3559598609624206,0.1632472013337426,5.120511638063824,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
