scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2042,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,638.9047619047619,3189.682317486279,1.896673112672692,15.776565187245094,0.0965641291822545,9.656412918225453,6.473649537169278,13.879954456752474,9.654180784645256,6.257021223613795,13.879931390512803,0.0,0.5676903352789106,3.5813580481445064,1.896673112672692,0.5676903352789106,3.5813580481445064,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2042,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,876.6756756756756,0.5708095298579218,1.5075048958369783,7.443421868041414,0.0826225909481893,8.262259094818932,6.963623470119564,11.487177839144692,8.242544348868837,6.946949566598564,11.451837020582232,0.0,0.5977992404807206,3.082695912347062,1.5075048958369783,0.5977992404807206,3.082695912347062,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2042,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,608.2857142857143,174.855152225039,1.2408475147104037,11.654848764808442,0.0678701213217384,6.787012132173843,1.990694044738455,11.588705806735913,6.693246179007896,1.9899992662444648,11.587751397087027,0.0,0.2089010050461798,2.4394482013249355,1.2408475147104037,0.2089010050461798,2.4394482013249355,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2043,2041-2050,cehwi_composite_all,cehwi,composite,all,618.0793650793651,390767.7164400431,1.6728846673466788,16.88288950177339,0.1009674233115376,10.096742331153765,6.608001102723215,15.537892585470413,9.772300300030793,6.41935495249425,15.420252689657891,3.9534286109628574e-06,0.5422068629777205,3.2408275872399983,1.6728846673466788,0.5422068629777205,3.2408275872399983,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2043,2041-2050,cehwi_day_all,cehwi,day,all,773.7702702702703,-0.1508241748503905,1.2228238332398251,5.88434064985809,0.0883959354834904,8.839593548349045,7.860265171548671,12.368778416952802,8.71162156804151,7.836911406883939,12.362409948953086,0.0001851166234727,0.6058988686416057,2.4704237698925544,1.2228860108236843,0.6058988686416057,2.4704237698925544,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2043,2041-2050,cehwi_night_all,cehwi,night,all,579.063492063492,-0.4126344701819401,1.173493373196481,10.185276262299377,0.063553165931418,6.355316593141801,1.2180205151365238,9.613253974414713,6.353904027705682,0.4826560361658077,9.612236721182196,4.348771472059143e-05,0.1254585665894344,2.30065684993293,1.173493373196481,0.1254585665894344,2.30065684993293,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2043,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,618.0793650793651,1005.1085498846136,1.676996738966032,15.022522055465776,0.098402833981193,9.840283398119302,6.78660601592362,13.68964112306662,9.835780209660816,6.611543455761635,13.689550410066746,0.0,0.5088033778008094,3.233734781531453,1.676996738966032,0.5088033778008094,3.233734781531453,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2043,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,773.7702702702703,0.0853574824639524,1.3692638395005177,7.0984291376528095,0.0888546408754204,8.885464087542044,7.779735736489289,11.59149856370248,8.882446227727657,7.775045787253999,11.589749010411378,0.0,0.6102654156714867,2.569659110907656,1.3692638395005177,0.6102654156714867,2.569659110907656,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2043,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,579.063492063492,-0.6951247265674778,1.2414385292748504,11.65104602160486,0.052107135881636,5.210713588163603,0.6614647829377349,9.24222857131666,5.208759695659145,0.6598256888256482,9.241301844366554,0.0,0.1534432311033934,2.4842771121194707,1.2414385292748504,0.1534432311033934,2.4842771121194707,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2044,2041-2050,cehwi_composite_all,cehwi,composite,all,607.5873015873016,276741.31390904763,1.56614706753732,16.075539932156584,0.0773584658129476,7.735846581294759,4.905585959437913,12.58858555789172,7.613403613414404,4.786453626623272,12.53462992562176,0.0,0.4841024938281121,3.1246416398371277,1.56614706753732,0.4841024938281121,3.1246416398371277,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2044,2041-2050,cehwi_day_all,cehwi,day,all,853.7837837837837,0.254422714757828,1.2736520670916398,5.98270251288266,0.0756167192876512,7.561671928765122,6.566567222436795,11.496948157886347,7.360934267124241,6.476552376315093,11.480692415356453,0.0,0.5942974047049792,2.777206568014264,1.2736520670916398,0.5942974047049792,2.777206568014264,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2044,2041-2050,cehwi_night_all,cehwi,night,all,519.0793650793651,-0.470776443553118,0.9891368331828518,10.362945656417253,0.0716123025926633,7.161230259266332,2.8210378899629807,9.6441607433278,7.159234869936817,1.0154327368668814,9.64371928717398,0.0007175472928897,0.1953378650939669,1.8231604453464691,0.9891368331828518,0.1953378650939669,1.8231604453464691,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2044,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,607.5873015873016,706.5111545944576,1.7032903185737729,15.168752331789191,0.0797097478105404,7.970974781054044,4.973527689912528,12.133529065055985,7.9644379915684596,4.812912005971393,12.133502278298169,0.0,0.4490888092262343,3.306011544823099,1.7032903185737729,0.4490888092262343,3.306011544823099,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2044,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,853.7837837837837,0.3984211295875161,1.495995609173287,7.451750701396729,0.0795147906191361,7.951479061913611,6.603594913604448,11.260297166494778,7.9421036594976355,6.591739878766397,11.237370382721991,0.0,0.5821029344073192,2.968183641542906,1.495995609173287,0.5821029344073192,2.968183641542906,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2044,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,519.0793650793651,-0.7083463950976944,1.1383824445316395,12.230204689343989,0.0580694507683952,5.80694507683952,1.087644840825688,9.900050134226824,5.806645374618103,1.0868184122872242,9.897685940041908,0.0,0.1459493375797387,2.1187452657811128,1.1383824445316395,0.1459493375797387,2.1187452657811128,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2045,2041-2050,cehwi_composite_all,cehwi,composite,all,623.6507936507936,375580.4983121838,1.8288716335149136,17.370017014031088,0.0860463557206836,8.604635572068364,5.382465099592812,13.99890780016554,8.39213863495412,5.215066924818042,13.900781519137825,3.9534286109628574e-06,0.5784591561434463,3.5747389450080305,1.8288716335149136,0.5784591561434463,3.5747389450080305,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2045,2041-2050,cehwi_day_all,cehwi,day,all,745.1756756756756,-0.1059782584248784,1.0891374584141782,5.827704388546295,0.0668360433847401,6.683604338474014,5.907196108618459,9.767859784707202,6.575354813875145,5.891110700806628,9.762824111085507,0.0,0.515786369213131,2.443624239225393,1.0891374584141782,0.515786369213131,2.443624239225393,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2045,2041-2050,cehwi_night_all,cehwi,night,all,580.8571428571429,-0.3066212572377058,1.0674238565077088,10.153654307327386,0.0746614678640664,7.466146786406647,1.0876760196405035,10.303233456631386,7.447021497387314,0.2118825773131376,10.303213946793894,0.0001956947162426,0.1006037391658004,2.090486162432964,1.0674238565077088,0.1006037391658004,2.090486162432964,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2045,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,623.6507936507936,8391.766549544494,1.828637229990854,15.955808896999455,0.0865020295690459,8.650202956904598,5.49100699265807,13.03590725057414,8.644225523467977,5.334106491748622,13.035450692563646,0.0,0.5100727938029536,3.533475627212768,1.828637229990854,0.5100727938029536,3.533475627212768,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2045,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,745.1756756756756,0.1013405363854097,1.2471932879824883,6.882889528452975,0.0686714240217445,6.867142402174458,5.867332469771128,9.38511344000627,6.865325743136268,5.860736130500217,9.376218824832588,0.0,0.5120694606909365,2.534109002865378,1.2471932879824883,0.5120694606909365,2.534109002865378,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2045,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,580.8571428571429,-0.6572990459220444,1.207994733420234,11.77916292027969,0.0615931172771945,6.159311727719452,0.3697235722848788,10.558064625517826,6.159276374559576,0.3695582668677756,10.557907762343754,0.0,0.1199636661552661,2.3225554850405348,1.207994733420234,0.1199636661552661,2.3225554850405348,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2046,2041-2050,cehwi_composite_all,cehwi,composite,all,717.5714285714286,336054.56420655386,1.8280439873852363,16.401443587384176,0.0870416640514857,8.704166405148579,5.27201988988723,15.145597687766118,8.4202388643311,5.171618231894474,15.004533301197643,0.0,0.5383735233219595,3.8664021455092734,1.8280439873852363,0.5383735233219595,3.8664021455092734,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2046,2041-2050,cehwi_day_all,cehwi,day,all,806.2567567567568,-0.0815958857312792,1.2378240297538692,6.12683864388296,0.0618854076018354,6.188540760183545,5.214751420399315,9.996281589334805,6.080402270167028,5.154569775843632,9.984332552363474,0.0,0.5409824023785543,2.8164276632118344,1.2378240297538692,0.5409824023785543,2.8164276632118344,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2046,2041-2050,cehwi_night_all,cehwi,night,all,589.936507936508,-0.5781037992302228,1.2118094634156376,9.369724576088537,0.0879046222766446,8.790462227664467,2.8895110562093755,11.797212269800836,8.767910144159574,0.7769481853360528,11.795730091233068,0.0006523157208088,0.2030491502976525,2.348494819890491,1.2118094634156376,0.2030491502976525,2.348494819890491,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2046,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,717.5714285714286,10357.293525136349,1.8776503299545024,15.507567942165805,0.0888066861671721,8.88066861671721,5.345132789063291,13.849280141742485,8.878388265499348,5.216431277133893,13.848695678702631,0.0,0.4689370154855103,3.8537662201105074,1.8776503299545024,0.4689370154855103,3.8537662201105074,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2046,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,806.2567567567568,0.4637735803688214,1.3927700604743996,7.3210323499740415,0.0646057479367709,6.460574793677094,5.199301797601389,9.641863497664708,6.451462340045361,5.181397699819126,9.626502432683234,0.0,0.5152045181290595,2.890810981172696,1.3927700604743996,0.5152045181290595,2.890810981172696,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2046,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,589.936507936508,88.72590447154127,1.34158713527348,10.792290008698808,0.0689562138383895,6.89562138383895,0.9955603842344506,11.539077053532834,6.859811850883082,0.9940018241880416,11.537951484619684,0.0,0.1775074844435056,2.580957922381939,1.34158713527348,0.1775074844435056,2.580957922381939,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2047,2041-2050,cehwi_composite_all,cehwi,composite,all,623.5396825396825,158150.59732463813,1.689995670551133,16.830958192056688,0.089428218173005,8.942821817300503,5.802432574077329,13.046259446554464,8.710407021291891,5.67583293345952,12.903956278704712,0.0,0.5352449969162092,3.1202983167434994,1.689995670551133,0.5352449969162092,3.1202983167434994,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2047,2041-2050,cehwi_day_all,cehwi,day,all,887.7837837837837,-0.5177946986296834,1.4571763352784348,6.399058293290828,0.0803394973093675,8.033949730936758,6.822677584066262,12.345911188272115,7.883633897434402,6.796897543772584,12.340597122835964,0.0,0.6062946594761344,3.290615078917944,1.4571763352784348,0.6062946594761344,3.290615078917944,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2047,2041-2050,cehwi_night_all,cehwi,night,all,536.3650793650794,-0.4911984050218094,0.9187755470448014,9.912178597582535,0.0664205958427608,6.642059584276085,2.182401068282545,9.126534058903264,6.637310816780319,0.929443294849403,9.12589313977869,0.000369645575125,0.1604655538477602,1.793709627620141,0.9187755470448014,0.1604655538477602,1.793709627620141,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2047,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,623.5396825396825,1675.931640277772,1.65106535538163,15.289854603654168,0.087722853558317,8.772285355831707,5.7977425060789285,12.568656338822514,8.767094392103916,5.682898901169702,12.568372343983969,0.0,0.4541304793868149,3.256359069499515,1.65106535538163,0.4541304793868149,3.256359069499515,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2047,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,887.7837837837837,-0.0879481889158378,1.487708236212271,7.169703867238004,0.0808331698604035,8.083316986040357,6.814702826960172,11.45158841968715,8.063960055228364,6.803080147420374,11.429874401435868,0.0,0.561562403997313,3.146179432324816,1.487708236212271,0.561562403997313,3.146179432324816,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2047,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,536.3650793650794,-0.603385669586568,1.0483941091622255,11.56224402341708,0.0544067562642958,5.440675626429584,1.0918546794303106,9.186396145694967,5.433197358038418,1.0899207658302112,9.186145887401612,0.0,0.1371070566586471,2.0391083959621725,1.0483941091622255,0.1371070566586471,2.0391083959621725,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2048,2041-2050,cehwi_composite_all,cehwi,composite,all,636.6984126984127,15.492045993270692,1.7992904951581927,16.920996789412065,0.099668847988166,9.966884798816604,7.084424699447251,15.60861185167118,9.573005274786423,6.930940326606365,15.47969244764764,0.0,0.6434374763363053,3.672969629084804,1.7992904951581927,0.6434374763363053,3.672969629084804,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2048,2041-2050,cehwi_day_all,cehwi,day,all,761.8783783783783,0.3992117827544555,1.281654176837982,6.64181633086519,0.0711807043828248,7.118070438282484,6.079051581382333,11.608621133919172,6.859590262769132,6.047172630299901,11.59500199134028,3.702332469455757e-05,0.547823395569686,2.950708111523555,1.2816674923926994,0.547823395569686,2.950708111523555,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2048,2041-2050,cehwi_night_all,cehwi,night,all,601.4603174603175,-0.4835739686980853,1.2004097175309036,10.681301928926077,0.0786808076180572,7.868080761805722,2.982957676889107,11.130589959759307,7.833830674543493,0.8198893523898554,11.125099899271206,0.0007610350076103,0.2121292480956454,2.379208220878929,1.2004097175309036,0.2121292480956454,2.379208220878929,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2048,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,636.6984126984127,1150.8063298929185,1.9896923931566908,16.131274899121088,0.1000133771285142,10.001337712851424,7.000295847901089,14.698009672806124,9.995283309780582,6.989747647817548,14.69746348660814,0.0,0.5975194318491185,3.746900224907308,1.9896923931566908,0.5975194318491185,3.746900224907308,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2048,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,761.8783783783783,0.2962404129558229,1.4393285036364254,7.827494062685128,0.0755780159274018,7.557801592740182,6.056995682397414,11.260651665913588,7.52138255970925,6.044061533234407,11.204866521953305,0.0,0.5224353071280624,2.8751187178169952,1.4393285036364254,0.5224353071280624,2.8751187178169952,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2048,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,601.4603174603175,133.51596321783396,1.289808208063126,12.076117822565148,0.0599697242146725,5.996972421467251,1.0339636214374794,10.886361856655697,5.888943527354638,1.0301188084590809,10.882386921415224,0.0,0.1584361938257341,2.5218540330625663,1.289808208063126,0.1584361938257341,2.5218540330625663,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2049,2041-2050,cehwi_composite_all,cehwi,composite,all,751.063492063492,217444.80570269775,2.28693144780522,17.680181162572364,0.1071059424655256,10.710594246552564,6.372667213732443,17.895323978564598,10.245247069356568,6.079022036812934,17.806458872506237,0.0,0.6920611754128156,4.4291232814687325,2.28693144780522,0.6920611754128156,4.4291232814687325,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2049,2041-2050,cehwi_day_all,cehwi,day,all,916.027027027027,185116.71823227752,1.4559957515705806,6.248231556210775,0.0824317069576891,8.243170695768908,7.145678402050031,13.321997042433424,7.95610344909203,7.044821614032995,13.282683447136671,0.0,0.6576051892684456,3.437631757526573,1.4559957515705806,0.6576051892684456,3.437631757526573,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2049,2041-2050,cehwi_night_all,cehwi,night,all,590.4761904761905,-0.3012079768854538,1.2197282447424067,10.208359957290911,0.0857858569938438,8.578585699384385,2.297190774873432,11.969846523326746,8.549874707423433,1.413117525510007,11.96906579138436,0.0002609262883235,0.1816301345662282,2.2761930799512786,1.2197282447424067,0.1816301345662282,2.2761930799512786,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2049,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,751.063492063492,561.2550664994966,2.19403927127083,15.681441583079131,0.1015605784418863,10.156057844188632,6.3289514363928125,15.686182373852912,10.13449272088792,6.298427440050711,15.685719272161,0.0,0.5582554506451338,4.236263337181954,2.19403927127083,0.5582554506451338,4.236263337181954,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2049,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,916.027027027027,-0.006498516053415,1.6573658249058187,7.544785655885524,0.0862067552129695,8.620675521296954,7.078657772604938,12.534007661564637,8.573921261983012,7.055109561005773,12.456893412128885,0.0,0.6273239415761328,3.386908744275557,1.6573658249058187,0.6273239415761328,3.386908744275557,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2049,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,590.4761904761905,-0.7399214397452832,1.3110925988241788,11.777355333646518,0.0749862950618675,7.498629506186754,1.7263462087155783,12.112378006154136,7.498629506186753,1.7263129623670894,12.111637769123162,0.0,0.1887017712507748,2.475471118475086,1.3110925988241788,0.1887017712507748,2.475471118475086,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2050,2041-2050,cehwi_composite_all,cehwi,composite,all,818.6507936507936,1284887.7196699106,2.5042094137288715,17.488767337547444,0.1166000779080096,11.660007790800968,6.531927181568531,20.65163801167668,11.018126029182248,6.137394224639666,20.269039655598057,0.000156160430133,0.7134833666964681,4.941889901637627,2.5042094137288715,0.7134833666964681,4.941889901637627,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2050,2041-2050,cehwi_day_all,cehwi,day,all,798.4594594594595,-0.2179823939017121,1.277528543742397,6.090614398470684,0.0855919800822293,8.559198008222932,7.6273451179192575,11.95384363728247,8.45936669733283,7.584485202331827,11.946052678112371,0.0,0.6143159473470375,2.7094571370257428,1.277528543742397,0.6143159473470375,2.7094571370257428,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_city_specific,city-specific sensitivity,annual_all_days_primary,ssp370,2050,2041-2050,cehwi_night_all,cehwi,night,all,634.6984126984127,-0.6114919000676746,1.0543534374076755,10.21083758017275,0.0774821163014403,7.748211630144035,2.530864276630143,10.601410012054338,7.746650257582515,0.9621383762508492,10.601228796413135,0.0005653402913676,0.1824154530134802,2.144162223216179,1.0543534374076755,0.1824154530134802,2.144162223216179,city,city_specific_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
