scenario,city_standard,model_key,indicator,heatwave_type,activity_type,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months,period,n_days,heatwave_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,lon,lat
ssp370,Louisville,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,227760.0,3575.0,0.001295061685849053,0.0,0.01061556861875111,0.0012960572941782078,0.0,0.01067958308293048,0.0012960572941782078,-0.008087468494574035,0.01067958308293048,0.0,-85.68381502432021,38.18964489781964
ssp370,Lubbock,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,94900.0,14271.0,0.5731091606321123,0.017753355025768837,1.1038695026541465,0.5910690336826016,0.017774067431644617,1.1731764042351547,0.5910690336826016,0.008961663130048933,1.1731764042351547,0.0,-101.86846205987358,33.57347977527576
ssp370,Lubbock,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,94900.0,12645.0,0.12247890717261149,0.0,0.2991014101258064,0.12375532872322227,0.0,0.30638679616815945,0.12375532872322227,-0.05887613872171672,0.30638679616815945,0.0,-101.86846205987358,33.57347977527576
ssp370,Lubbock,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,94900.0,9174.0,0.0,0.0,0.043371551114603196,0.0,0.0,0.043581770841777154,-0.0357374058316748,-0.11505658250512761,0.043581770841777154,0.0,-101.86846205987358,33.57347977527576
ssp370,Lubbock,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,94900.0,14271.0,0.5083659865152504,3.6497788954144575e-05,1.155173694005247,0.5203194048316907,3.666309977454004e-05,1.2168569145256565,0.5203194048316907,-0.1762181048622742,1.2168569145256565,0.0,-101.86846205987358,33.57347977527576
ssp370,Lubbock,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,94900.0,12645.0,0.20600972502733864,0.0048480375915130915,0.4640303025956978,0.20922223055018196,0.004923776370439759,0.4785022436745912,0.20922223055018196,-0.060057782574226955,0.4785022436745912,0.0,-101.86846205987358,33.57347977527576
ssp370,Lubbock,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,94900.0,9174.0,0.027615331107986803,0.0,0.18339306584477677,0.027710069448268645,0.0,0.18618307231902032,0.027710069448268645,-0.13076293342248316,0.18618307231902032,0.0,-101.86846205987358,33.57347977527576
ssp370,Mesa,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,75920.0,8572.0,0.2846947021526116,0.00907677677914681,0.5488684734539674,0.291076662929962,0.009084472026734632,0.5730920272303174,0.291076662929962,0.009061298629606977,0.5730920272303174,0.0,-111.7222897149077,33.41501904761478
ssp370,Mesa,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,75920.0,13258.0,0.227672354991828,0.003836338569677503,0.5296848826667555,0.23130630758485374,0.0038606900234832236,0.5473486170966413,0.23130630758485374,-0.08473600192693576,0.5473486170966413,0.0,-111.7222897149077,33.41501904761478
ssp370,Mesa,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,75920.0,9477.0,0.0,0.0,0.0919421188316704,0.0,0.0,0.09267996472165924,-0.07139342183161597,-0.235466808384892,0.09267996472165924,0.0,-111.7222897149077,33.41501904761478
ssp370,Mesa,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,75920.0,8572.0,0.30006664818884676,0.0,0.6946675488246057,0.3056866643552933,0.0,0.7246760837404467,0.3056866643552933,-0.11330275502985974,0.7246760837404467,0.0,-111.7222897149077,33.41501904761478
ssp370,Mesa,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,75920.0,13258.0,0.2658370299053961,0.003370142690793262,0.6070821328177731,0.26952418835126096,0.0034070111170961233,0.6247346262645455,0.26952418835126096,-0.08568624956202295,0.6247346262645455,0.0,-111.7222897149077,33.41501904761478
ssp370,Mesa,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,75920.0,9477.0,0.04908562354099103,0.0,0.29604988995489245,0.04931979269274067,0.0,0.3016302989075252,0.04931979269274067,-0.2029907135220441,0.3016302989075252,0.0,-111.7222897149077,33.41501904761478
ssp370,Miami,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,9490.0,781.0,0.0744390208405207,0.002015982290034087,0.1457502413358518,0.07503625336740584,0.0020164411688085872,0.1480560655660036,0.07503625336740584,0.0020164411688085872,0.1480560655660036,0.0,-80.21906371259311,25.778536464808017
ssp370,Miami,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,9490.0,2185.0,0.23060730790764877,0.0,0.5622688214938449,0.2331349421728362,0.0,0.576861131950855,0.2331349421728362,-0.11059124760518525,0.576861131950855,0.0,-80.21906371259311,25.778536464808017
ssp370,Miami,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,9490.0,1672.0,0.0,0.0,0.042123160693314024,0.0,0.0,0.04222300195079658,-0.035685545238772286,-0.11359409242834294,0.04222300195079658,0.0,-80.21906371259311,25.778536464808017
ssp370,Miami,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,9490.0,781.0,0.09773968814996806,0.0,0.2357886047344998,0.09850534766808247,0.0,0.24026874036007073,0.09850534766808247,-0.04325804502390556,0.24026874036007073,0.0,-80.21906371259311,25.778536464808017
ssp370,Miami,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,9490.0,2185.0,0.22657216383106782,0.0,0.5426128046181687,0.2284998374340825,0.0,0.553384511357687,0.2284998374340825,-0.09638483648952127,0.553384511357687,0.0,-80.21906371259311,25.778536464808017
ssp370,Miami,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,9490.0,1672.0,0.020188306643913884,0.0,0.16276202546695753,0.02020773411804306,0.0,0.16394326611396826,0.02020773411804306,-0.12352779787788222,0.16394326611396826,0.0,-80.21906371259311,25.778536464808017
ssp370,Milwaukee,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,113880.0,7512.0,0.23758724697087832,0.00757055436143882,0.456687336979018,0.24411441467575257,0.007578180025418867,0.4815757626443195,0.24411441467575257,0.006653066707185876,0.4815757626443195,0.0,-87.95206111672199,43.04180163093047
ssp370,Milwaukee,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,113880.0,19473.0,0.22820386006581528,0.000924254309845564,0.5434227701712125,0.2313197622269447,0.0009295226324317376,0.5600062125600398,0.2313197622269447,-0.0973666881061522,0.5600062125600398,0.0,-87.95206111672199,43.04180163093047
ssp370,Milwaukee,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,113880.0,1144.0,0.0,0.0,0.0021667646449669425,0.0,0.0,0.002171471171462036,-0.0018386809681168504,-0.005848833107695836,0.002171471171462036,0.0,-87.95206111672199,43.04180163093047
ssp370,Milwaukee,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,113880.0,7512.0,0.27433929802166857,0.0002614337848616721,0.6170096457361857,0.2815291990143034,0.00026331528559966357,0.6536748505488595,0.2815291990143034,-0.0906164525202525,0.6536748505488595,0.0,-87.95206111672199,43.04180163093047
ssp370,Milwaukee,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,113880.0,19473.0,0.38594532981642476,0.02395437838349782,0.8211222645205172,0.39465305047504323,0.024382605822480058,0.8550289946317771,0.39465305047504323,-0.06572289368169035,0.8550289946317771,0.0,-87.95206111672199,43.04180163093047
ssp370,Milwaukee,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,113880.0,1144.0,0.0021831323539813065,0.0,0.014795928258233788,0.0021898446285901663,0.0,0.015002749030514656,0.0021898446285901663,-0.010623059773334319,0.015002749030514656,0.0,-87.95206111672199,43.04180163093047
ssp370,Minneapolis,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,2157.0,0.11144985650268517,0.0036308229333706214,0.2142043384864453,0.11428424499731898,0.0036343083608711907,0.22494513629930085,0.11428424499731898,0.0036233536953372406,0.22494513629930085,0.0,-93.270301483301,44.960120100206886
ssp370,Minneapolis,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,12888.0,0.2887573168276709,0.002187361641491933,0.680288868661053,0.29305232317076957,0.002200252387919772,0.7025063103096085,0.29305232317076957,-0.11640166396807115,0.7025063103096085,0.0,-93.270301483301,44.960120100206886
ssp370,Minneapolis,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,92.0,0.0,0.0,0.00018508079886115912,0.0,0.0,0.0001853314017737632,-0.0001575432305989762,-0.0005004178629717323,0.0001853314017737632,0.0,-93.270301483301,44.960120100206886
ssp370,Minneapolis,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,2157.0,0.14054831994307246,0.0001087694260189029,0.3167313833542075,0.14415547357255348,0.00010933104836790335,0.33532032334988127,0.14415547357255348,-0.047009376204774155,0.33532032334988127,0.0,-93.270301483301,44.960120100206886
ssp370,Minneapolis,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,12888.0,0.4111274265914955,0.020374486166864277,0.8878277719899682,0.41965726294011646,0.02072286743058835,0.9222601426970225,0.41965726294011646,-0.08294561681678918,0.9222601426970225,0.0,-93.270301483301,44.960120100206886
ssp370,Minneapolis,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,92.0,0.00019778122849052767,0.0,0.0015009660699395748,0.00019808721077634741,0.0,0.0015172361640938355,0.00019808721077634741,-0.0011210617425411354,0.0015172361640938355,0.0,-93.270301483301,44.960120100206886
ssp370,Miramar,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,18980.0,1614.0,0.07621896168862201,0.0020661645092802786,0.1492195592138165,0.07683813817286292,0.002066641790111986,0.15160963455561438,0.07683813817286292,0.002066641790111986,0.15160963455561438,0.0,-80.30889524100506,25.980599743327616
ssp370,Miramar,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,18980.0,4444.0,0.2265860344485918,0.0,0.5561181418021854,0.2288686158069215,0.0,0.5695298507376455,0.2288686158069215,-0.11179261912380534,0.5695298507376455,0.0,-80.30889524100506,25.980599743327616
ssp370,Miramar,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,18980.0,3675.0,0.0,0.0,0.05080754958710574,0.0,0.0,0.050940838721997,-0.04298418721697907,-0.13690921315595705,0.050940838721997,0.0,-80.30889524100506,25.980599743327616
ssp370,Miramar,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,18980.0,1614.0,0.09763633453868578,0.0,0.23582369085943328,0.09836222739302174,0.0,0.24008187034881942,0.09836222739302174,-0.0433574155627757,0.24008187034881942,0.0,-80.30889524100506,25.980599743327616
ssp370,Miramar,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,18980.0,4444.0,0.2277750594717577,1.0157129794854057e-05,0.5481255542298268,0.2295880739880368,1.0163624382329821e-05,0.5584017910669141,0.2295880739880368,-0.09922564309083981,0.5584017910669141,0.0,-80.30889524100506,25.980599743327616
ssp370,Miramar,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,18980.0,3675.0,0.023176667502489662,0.0,0.18573901893957162,0.02320034565071669,0.0,0.1871543170951707,0.02320034565071669,-0.14075362579373743,0.1871543170951707,0.0,-80.30889524100506,25.980599743327616
ssp370,Nashville,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,38421.0,0.4270094267228685,0.014027204826129144,0.820396919841693,0.4380392812010731,0.014040957017051148,0.8621900096283109,0.4380392812010731,0.013888552773835878,0.8621900096283109,0.0,-86.77366764775488,36.19153461330117
ssp370,Nashville,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,41662.0,0.11801217949477881,0.0,0.29184091866812006,0.1190290511225889,0.0,0.2978455667830869,0.1190290511225889,-0.059787464537911485,0.2978455667830869,0.0,-86.77366764775488,36.19153461330117
ssp370,Nashville,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,28200.0,0.0,0.0,0.031665774232225434,0.0,0.0,0.03177763210758248,-0.0264911108574734,-0.08475985382253025,0.03177763210758248,0.0,-86.77366764775488,36.19153461330117
ssp370,Nashville,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,38421.0,0.3920609857001728,0.0,0.9066547074141037,0.399557953384108,0.0,0.9467829101047679,0.399557953384108,-0.1476670033365514,0.9467829101047679,0.0,-86.77366764775488,36.19153461330117
ssp370,Nashville,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,41662.0,0.18160778317474216,0.00027094891830713776,0.4303367939775366,0.18338050444019843,0.00027252912951199735,0.43987778098559865,0.18338050444019843,-0.07311677210520125,0.43987778098559865,0.0,-86.77366764775488,36.19153461330117
ssp370,Nashville,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,28200.0,0.016484136490330096,0.0,0.1274184809365284,0.016507190576914955,0.0,0.1286551259769344,0.016507190576914955,-0.0956407448231046,0.1286551259769344,0.0,-86.77366764775488,36.19153461330117
ssp370,New_York,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,180310.0,12433.0,0.22089875778633916,0.007120150181328963,0.42495274015470375,0.22639167479821715,0.007126777679420444,0.4458021855687099,0.22639167479821715,0.006981164027724582,0.4458021855687099,0.0,-73.93385110803686,40.68503572090172
ssp370,New_York,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,180310.0,26624.0,0.1649163978373859,0.00022401798061208987,0.4027995863515418,0.16666503952678915,0.00022514977616525314,0.4128042733706972,0.16666503952678915,-0.07947419431712047,0.4128042733706972,0.0,-73.93385110803686,40.68503572090172
ssp370,New_York,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,180310.0,3195.0,0.0,0.0,0.005301772816902043,0.0,0.0,0.005320697949035319,-0.004440597433236256,-0.014201892815507999,0.005320697949035319,0.0,-73.93385110803686,40.68503572090172
ssp370,New_York,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,180310.0,12433.0,0.26408740315566365,0.0,0.5981623571167229,0.2705246628312551,0.0,0.6314758728929416,0.2705246628312551,-0.09042654723043092,0.6314758728929416,0.0,-73.93385110803686,40.68503572090172
ssp370,New_York,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,180310.0,26624.0,0.29376312192583687,0.00848396275429012,0.6462081463604259,0.29903489022068,0.008584721829092815,0.6692346026808443,0.29903489022068,-0.07116482223948403,0.6692346026808443,0.0,-73.93385110803686,40.68503572090172
ssp370,New_York,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,180310.0,3195.0,0.0038241400443380894,0.0,0.027255865977011056,0.003833397535752233,0.0,0.027605448204521432,0.003833397535752233,-0.019938653133016973,0.027605448204521432,0.0,-73.93385110803686,40.68503572090172
ssp370,Newark,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,28470.0,1344.0,0.13194050543452948,0.004170038794397043,0.25457554047572,0.13479493441631618,0.004173436416161928,0.2654164324164705,0.13479493441631618,0.004173436416161928,0.2654164324164705,0.0,-74.18238500330992,40.73053616358863
ssp370,Newark,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,28470.0,4511.0,0.2104152827189212,0.0008730430140691033,0.5055980575076722,0.21307360909230616,0.0008773789374427458,0.5200613295445413,0.21307360909230616,-0.0939141113599303,0.5200613295445413,0.0,-74.18238500330992,40.73053616358863
ssp370,Newark,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,28470.0,421.0,0.0,0.0,0.0048093177946468505,0.0,0.0,0.004826205440517994,-0.004041562911223646,-0.01290933126296543,0.004826205440517994,0.0,-74.18238500330992,40.73053616358863
ssp370,Newark,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,28470.0,1344.0,0.17235971293945565,0.0,0.39357787229435476,0.17625418730876094,0.0,0.41407261245183796,0.17625418730876094,-0.06156423783431588,0.41407261245183796,0.0,-74.18238500330992,40.73053616358863
ssp370,Newark,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,28470.0,4511.0,0.3560855987721734,0.013500783932539754,0.769391783989024,0.36316551030994926,0.013666894881445896,0.7992368574672881,0.36316551030994926,-0.07290583684738923,0.7992368574672881,0.0,-74.18238500330992,40.73053616358863
ssp370,Newark,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,28470.0,421.0,0.0037201399586708783,0.0,0.02511798114608129,0.0037320337352722043,0.0,0.025485500281942998,0.0037320337352722043,-0.018021432811398588,0.025485500281942998,0.0,-74.18238500330992,40.73053616358863
ssp370,Oakland,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,6.0,0.0003095482448176408,9.31966085557986e-06,0.0005983396739274662,0.00031580746441922864,9.325425990582268e-06,0.0006222895028478757,0.00031580746441922864,9.325425990582268e-06,0.0006222895028478757,0.0,-122.21938649647218,37.78069814132114
ssp370,Oakland,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,15219.0,0.39256206472675303,0.00745428249360736,0.902302539887137,0.39951593215626,0.007513811125244214,0.9356592835311568,0.39951593215626,-0.13662741921863825,0.9356592835311568,0.0,-122.21938649647218,37.78069814132114
ssp370,Oakland,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.21938649647218,37.78069814132114
ssp370,Oakland,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,6.0,0.0005347099979762993,0.0,0.0011689262066814196,0.0005512428846172692,0.0,0.0012519956006248713,0.0005512428846172692,-0.00014950983139033283,0.0012519956006248713,0.0,-122.21938649647218,37.78069814132114
ssp370,Oakland,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,15219.0,0.589955487640232,0.0502896542153008,1.2222890372235191,0.6054163009433213,0.05130779691517004,1.2789058570770653,0.6054163009433213,-0.06807325519042241,1.2789058570770653,0.0,-122.21938649647218,37.78069814132114
ssp370,Oakland,exceeded_quantity_night_all,exceeded_quantity,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,66430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.21938649647218,37.78069814132114
ssp370,Oklahoma_City,cehwi_composite_all,cehwi,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,43751.0,0.6313087381451088,0.018964093657858765,1.2233427891886492,0.6514700982706206,0.018986357365806072,1.3023069838819283,0.6514700982706206,0.0006332126593133117,1.3023069838819283,0.0,-97.51318175134928,35.47080687822383
ssp370,Oklahoma_City,cehwi_day_all,cehwi,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,26944.0,0.060987792363088836,0.0,0.15177852449368234,0.06144681935112372,0.0,0.15453062521873245,0.06144681935112372,-0.03163698651648666,0.15453062521873245,0.0,-97.51318175134928,35.47080687822383
ssp370,Oklahoma_City,cehwi_night_all,cehwi,night,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,30362.0,0.0,0.0,0.04363355052115988,0.0,0.0,0.04380646303185764,-0.03651514263105408,-0.11683674829396681,0.04380646303185764,0.0,-97.51318175134928,35.47080687822383
ssp370,Oklahoma_City,exceeded_quantity_composite_all,exceeded_quantity,composite,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,43751.0,0.542982955154022,3.395791067593699e-05,1.2282063874031508,0.5563274700704832,3.409872204225682e-05,1.2964407650985714,0.5563274700704832,-0.183785824957604,1.2964407650985714,0.0,-97.51318175134928,35.47080687822383
ssp370,Oklahoma_City,exceeded_quantity_day_all,exceeded_quantity,day,all,national,national,National,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12",2025-2050,275210.0,26944.0,0.11662091292732414,0.0014855868627533441,0.27124331779880856,0.11801301111917621,0.0015068455108171834,0.2780167089676656,0.11801301111917621,-0.04199068672931282,0.2780167089676656,0.0,-97.51318175134928,35.47080687822383
